2000000000,101,0,0
2000000000,102,0,0
2000000000,103,0,0
2000000000,104,0,0
2000000000,105,0,0
2000000000,106,0,0
2000000000,107,0,0
2000000000,108,0,0
2000000000,109,0,0
2000000000,110,0,0
2000000000,111,0,0
2000000000,112,0,0
2000000000,113,0,0
2000000000,114,0,0
2000000000,115,0,0
2000000000,116,0,0
2000000000,117,0,0
2000000000,118,0,0
2000000000,119,0,0
2000000000,120,0,0
2000000000,121,0,0
2000000000,122,0,0
2000000000,123,0,0
2000000000,124,0,0
2000000000,125,0,0
2000000000,126,0,0
2000000000,127,0,0
2000010000,0,1,0
2000010000,1,1,0
2000010000,2,1,0
2000010000,3,1,0
2000010000,4,1,0
2000010000,5,1,0
2000010000,6,0,0
2000010000,7,1,0
2000010000,8,0,0
2000010000,9,1,0
2000010000,10,1,0
2000010000,11,1,0
2000010000,12,1,0
2000010000,13,0,0
2000010000,14,0,0
2000010000,15,0,0
2000010000,16,0,0
2000010000,17,1,0
2000010000,18,0,0
2000010000,19,0,0
2000010000,20,1,0
2000010000,21,1,0
2000010000,22,0,0
2000010000,23,1,0
2000010000,24,1,0
2000010000,25,0,0
2000010000,26,1,1
2000010000,27,1,0
2000010000,28,0,0
2000010000,29,1,0
2000010000,30,0,0
2000010000,31,1,0
2000010000,32,1,0
2000010000,33,1,1
2000010000,34,1,0
2000010000,35,1,0
2000010000,36,0,0
2000010000,37,1,0
2000010000,38,2,0
2000010000,39,0,0
2000010000,40,1,0
2000010000,41,1,0
2000010000,42,1,0
2000010000,43,0,0
2000010000,44,1,0
2000010000,45,0,0
2000010000,46,1,1
2000010000,47,1,0
2000010000,48,0,0
2000010000,49,0,0
2000010000,50,1,1
2000010000,51,2,2
2000010000,52,0,0
2000010000,53,1,0
2000010000,54,0,0
2000010000,55,1,0
2000010000,56,0,0
2000010000,57,0,0
2000010000,58,0,0
2000010000,59,0,0
2000010000,60,2,0
2000010000,61,0,0
2000010000,62,0,0
2000010000,63,3,0
2000010000,64,0,0
2000010000,65,1,0
2000010000,66,0,0
2000010000,67,0,0
2000010000,68,0,0
2000010000,69,3,1
2000010000,70,2,0
2000010000,71,2,1
2000010000,72,0,0
2000010000,73,1,0
2000010000,74,1,0
2000010000,75,1,1
2000010000,76,0,0
2000010000,77,0,0
2000010000,78,0,0
2000010000,79,0,0
2000010000,80,0,0
2000010000,81,0,0
2000010000,82,1,0
2000010000,83,0,0
2000010000,84,1,0
2000010000,85,1,0
2000010000,86,0,0
2000010000,87,0,0
2000010000,88,0,0
2000010000,89,1,0
2000010000,90,0,0
2000010000,91,0,0
2000010000,92,1,0
2000010000,93,0,0
2000010000,94,3,1
2000010000,95,1,0
2000010000,96,1,0
2000010000,97,0,0
2000010000,98,0,0
2000010000,99,0,0
2000010000,100,0,0
2000010000,101,0,0
2000010000,102,1,0
2000010000,103,0,0
2000010000,104,3,1
2000010000,105,1,0
2000010000,106,0,0
2000010000,107,1,0
2000010000,108,1,0
2000010000,109,0,0
2000010000,110,0,0
2000010000,111,0,0
2000010000,112,0,0
2000010000,113,0,0
2000010000,114,2,0
2000010000,115,1,0
2000010000,116,0,0
2000010000,117,1,0
2000010000,118,0,0
2000010000,119,0,0
2000010000,120,3,0
2000010000,121,2,0
2000010000,122,1,0
2000010000,123,2,1
2000010000,124,0,0
2000010000,125,1,0
2000010000,126,0,0
2000010000,127,0,0
2000020000,0,2,0
2000020000,1,0,0
2000020000,2,0,0
2000020000,3,0,0
2000020000,4,0,0
2000020000,5,2,0
2000020000,6,2,0
2000020000,7,1,0
2000020000,8,0,0
2000020000,9,0,0
2000020000,10,0,0
2000020000,11,0,0
2000020000,12,1,0
2000020000,13,1,0
2000020000,14,0,0
2000020000,15,0,0
2000020000,16,1,0
2000020000,17,2,0
2000020000,18,1,0
2000020000,19,0,0
2000020000,20,1,0
2000020000,21,0,0
2000020000,22,0,0
2000020000,23,0,0
2000020000,24,1,0
2000020000,25,1,0
2000020000,26,1,0
2000020000,27,1,0
2000020000,28,1,0
2000020000,29,0,0
2000020000,30,0,0
2000020000,31,0,0
2000020000,32,2,0
2000020000,33,1,0
2000020000,34,0,0
2000020000,35,1,0
2000020000,36,0,0
2000020000,37,1,0
2000020000,38,2,1
2000020000,39,0,0
2000020000,40,0,0
2000020000,41,1,0
2000020000,42,0,0
2000020000,43,1,0
2000020000,44,0,0
2000020000,45,1,0
2000020000,46,1,0
2000020000,47,2,1
2000020000,48,1,1
2000020000,49,0,0
2000020000,50,0,0
2000020000,51,5,0
2000020000,52,0,0
2000020000,53,3,1
2000020000,54,0,0
2000020000,55,0,0
2000020000,56,1,0
2000020000,57,0,0
2000020000,58,0,0
2000020000,59,1,0
2000020000,60,1,1
2000020000,61,1,1
2000020000,62,0,0
2000020000,63,1,0
2000020000,64,0,0
2000020000,65,0,0
2000020000,66,1,0
2000020000,67,1,0
2000020000,68,0,0
2000020000,69,4,1
2000020000,70,0,0
2000020000,71,1,0
2000020000,72,0,0
2000020000,73,1,0
2000020000,74,2,0
2000020000,75,0,0
2000020000,76,2,0
2000020000,77,0,0
2000020000,78,0,0
2000020000,79,0,0
2000020000,80,0,0
2000020000,81,1,0
2000020000,82,1,0
2000020000,83,2,0
2000020000,84,0,0
2000020000,85,0,0
2000020000,86,0,0
2000020000,87,0,0
2000020000,88,0,0
2000020000,89,1,0
2000020000,90,1,0
2000020000,91,1,0
2000020000,92,0,0
2000020000,93,2,0
2000020000,94,2,1
2000020000,95,1,0
2000020000,96,1,1
2000020000,97,1,0
2000020000,98,1,1
2000020000,99,1,0
2000020000,100,0,0
2000020000,101,2,1
2000020000,102,0,0
2000020000,103,1,0
2000020000,104,1,0
2000020000,105,0,0
2000020000,106,1,0
2000020000,107,1,1
2000020000,108,1,0
2000020000,109,1,0
2000020000,110,1,1
2000020000,111,0,0
2000020000,112,0,0
2000020000,113,1,0
2000020000,114,2,2
2000020000,115,1,0
2000020000,116,0,0
2000020000,117,0,0
2000020000,118,1,0
2000020000,119,0,0
2000020000,120,0,0
2000020000,121,0,0
2000020000,122,0,0
2000020000,123,3,0
2000020000,124,1,1
2000020000,125,0,0
2000020000,126,2,0
2000020000,127,0,0
2000030000,0,0,0
2000030000,1,0,0
2000030000,2,0,0
2000030000,3,1,1
2000030000,4,1,1
2000030000,5,1,0
2000030000,6,0,0
2000030000,7,0,0
2000030000,8,0,0
2000030000,9,1,0
2000030000,10,0,0
2000030000,11,0,0
2000030000,12,2,0
2000030000,13,1,0
2000030000,14,1,0
2000030000,15,0,0
2000030000,16,0,0
2000030000,17,0,0
2000030000,18,1,0
2000030000,19,0,0
2000030000,20,0,0
2000030000,21,1,0
2000030000,22,0,0
2000030000,23,1,0
2000030000,24,1,1
2000030000,25,0,0
2000030000,26,1,0
2000030000,27,3,0
2000030000,28,1,0
2000030000,29,0,0
2000030000,30,1,0
2000030000,31,1,0
2000030000,32,1,0
2000030000,33,1,0
2000030000,34,0,0
2000030000,35,0,0
2000030000,36,1,0
2000030000,37,0,0
2000030000,38,1,0
2000030000,39,2,0
2000030000,40,2,0
2000030000,41,0,0
2000030000,42,1,0
2000030000,43,2,2
2000030000,44,0,0
2000030000,45,2,0
2000030000,46,1,1
2000030000,47,2,2
2000030000,48,1,1
2000030000,49,0,0
2000030000,50,0,0
2000030000,51,2,0
2000030000,52,0,0
2000030000,53,2,0
2000030000,54,0,0
2000030000,55,1,1
2000030000,56,4,0
2000030000,57,0,0
2000030000,58,1,0
2000030000,59,2,1
2000030000,60,0,0
2000030000,61,1,0
2000030000,62,2,1
2000030000,63,0,0
2000030000,64,1,0
2000030000,65,0,0
2000030000,66,1,0
2000030000,67,2,0
2000030000,68,1,0
2000030000,69,1,1
2000030000,70,1,0
2000030000,71,1,0
2000030000,72,0,0
2000030000,73,0,0
2000030000,74,1,0
2000030000,75,0,0
2000030000,76,2,0
2000030000,77,0,0
2000030000,78,3,1
2000030000,79,1,0
2000030000,80,1,0
2000030000,81,2,0
2000030000,82,0,0
2000030000,83,1,0
2000030000,84,2,1
2000030000,85,0,0
2000030000,86,2,2
2000030000,87,1,0
2000030000,88,0,0
2000030000,89,0,0
2000030000,90,0,0
2000030000,91,1,0
2000030000,92,0,0
2000030000,93,1,0
2000030000,94,2,1
2000030000,95,1,0
2000030000,96,1,0
2000030000,97,2,0
2000030000,98,3,1
2000030000,99,1,0
2000030000,100,0,0
2000030000,101,2,0
2000030000,102,1,0
2000030000,103,1,0
2000030000,104,0,0
2000030000,105,1,1
2000030000,106,1,0
2000030000,107,3,1
2000030000,108,1,0
2000030000,109,1,0
2000030000,110,2,0
2000030000,111,0,0
2000030000,112,0,0
2000030000,113,0,0
2000030000,114,3,2
2000030000,115,0,0
2000030000,116,0,0
2000030000,117,1,0
2000030000,118,4,1
2000030000,119,1,0
2000030000,120,1,0
2000030000,121,0,0
2000030000,122,0,0
2000030000,123,0,0
2000030000,124,3,0
2000030000,125,1,0
2000030000,126,1,1
2000030000,127,0,0
2000040000,0,0,0
2000040000,1,0,0
2000040000,2,2,1
2000040000,3,1,1
2000040000,4,1,0
2000040000,5,0,0
2000040000,6,1,0
2000040000,7,2,0
2000040000,8,1,1
2000040000,9,4,2
2000040000,10,1,1
2000040000,11,1,0
2000040000,12,0,0
2000040000,13,1,0
2000040000,14,1,0
2000040000,15,0,0
2000040000,16,0,0
2000040000,17,0,0
2000040000,18,0,0
2000040000,19,1,0
2000040000,20,2,0
2000040000,21,1,0
2000040000,22,3,1
2000040000,23,0,0
2000040000,24,3,2
2000040000,25,0,0
2000040000,26,1,0
2000040000,27,1,0
2000040000,28,0,0
2000040000,29,2,0
2000040000,30,1,0
2000040000,31,0,0
2000040000,32,1,1
2000040000,33,0,0
2000040000,34,1,1
2000040000,35,1,0
2000040000,36,1,0
2000040000,37,0,0
2000040000,38,1,0
2000040000,39,2,0
2000040000,40,1,0
2000040000,41,0,0
2000040000,42,1,1
2000040000,43,2,0
2000040000,44,0,0
2000040000,45,1,0
2000040000,46,1,0
2000040000,47,2,1
2000040000,48,1,1
2000040000,49,4,1
2000040000,50,0,0
2000040000,51,1,0
2000040000,52,1,0
2000040000,53,2,0
2000040000,54,1,0
2000040000,55,1,0
2000040000,56,4,1
2000040000,57,0,0
2000040000,58,0,0
2000040000,59,2,0
2000040000,60,0,0
2000040000,61,3,0
2000040000,62,1,0
2000040000,63,0,0
2000040000,64,2,0
2000040000,65,0,0
2000040000,66,2,0
2000040000,67,0,0
2000040000,68,0,0
2000040000,69,2,2
2000040000,70,1,0
2000040000,71,1,0
2000040000,72,1,0
2000040000,73,0,0
2000040000,74,1,0
2000040000,75,1,0
2000040000,76,1,0
2000040000,77,2,0
2000040000,78,4,2
2000040000,79,0,0
2000040000,80,1,0
2000040000,81,2,0
2000040000,82,1,0
2000040000,83,0,0
2000040000,84,2,1
2000040000,85,0,0
2000040000,86,2,2
2000040000,87,2,0
2000040000,88,1,0
2000040000,89,2,0
2000040000,90,0,0
2000040000,91,0,0
2000040000,92,0,0
2000040000,93,1,0
2000040000,94,1,0
2000040000,95,0,0
2000040000,96,1,0
2000040000,97,3,1
2000040000,98,3,0
2000040000,99,1,0
2000040000,100,2,1
2000040000,101,0,0
2000040000,102,0,0
2000040000,103,2,0
2000040000,104,2,1
2000040000,105,2,0
2000040000,106,0,0
2000040000,107,2,0
2000040000,108,2,0
2000040000,109,2,1
2000040000,110,2,0
2000040000,111,2,1
2000040000,112,1,0
2000040000,113,0,0
2000040000,114,2,0
2000040000,115,0,0
2000040000,116,0,0
2000040000,117,1,0
2000040000,118,2,0
2000040000,119,0,0
2000040000,120,1,0
2000040000,121,0,0
2000040000,122,1,1
2000040000,123,1,0
2000040000,124,0,0
2000040000,125,2,0
2000040000,126,4,0
2000040000,127,2,0
2000050000,0,0,0
2000050000,1,2,0
2000050000,2,4,0
2000050000,3,3,1
2000050000,4,0,0
2000050000,5,0,0
2000050000,6,3,1
2000050000,7,3,0
2000050000,8,2,0
2000050000,9,5,1
2000050000,10,1,0
2000050000,11,1,0
2000050000,12,0,0
2000050000,13,1,0
2000050000,14,1,0
2000050000,15,2,0
2000050000,16,1,0
2000050000,17,1,0
2000050000,18,0,0
2000050000,19,1,0
2000050000,20,1,0
2000050000,21,2,0
2000050000,22,3,0
2000050000,23,0,0
2000050000,24,4,1
2000050000,25,1,0
2000050000,26,1,0
2000050000,27,1,0
2000050000,28,1,0
2000050000,29,1,0
2000050000,30,2,1
2000050000,31,0,0
2000050000,32,1,0
2000050000,33,1,0
2000050000,34,3,0
2000050000,35,1,0
2000050000,36,0,0
2000050000,37,0,0
2000050000,38,1,0
2000050000,39,0,0
2000050000,40,1,0
2000050000,41,2,0
2000050000,42,2,0
2000050000,43,1,0
2000050000,44,3,0
2000050000,45,1,0
2000050000,46,1,0
2000050000,47,3,3
2000050000,48,2,1
2000050000,49,4,1
2000050000,50,0,0
2000050000,51,2,0
2000050000,52,1,0
2000050000,53,2,0
2000050000,54,1,0
2000050000,55,1,0
2000050000,56,4,0
2000050000,57,0,0
2000050000,58,0,0
2000050000,59,4,0
2000050000,60,1,0
2000050000,61,1,0
2000050000,62,3,0
2000050000,63,0,0
2000050000,64,2,1
2000050000,65,2,0
2000050000,66,3,0
2000050000,67,1,0
2000050000,68,0,0
2000050000,69,2,1
2000050000,70,0,0
2000050000,71,1,0
2000050000,72,1,0
2000050000,73,1,0
2000050000,74,1,0
2000050000,75,2,0
2000050000,76,3,0
2000050000,77,2,0
2000050000,78,2,1
2000050000,79,1,1
2000050000,80,3,0
2000050000,81,4,0
2000050000,82,2,0
2000050000,83,1,0
2000050000,84,2,1
2000050000,85,0,0
2000050000,86,2,2
2000050000,87,1,0
2000050000,88,1,1
2000050000,89,2,0
2000050000,90,1,0
2000050000,91,0,0
2000050000,92,1,0
2000050000,93,1,0
2000050000,94,1,0
2000050000,95,0,0
2000050000,96,2,1
2000050000,97,2,0
2000050000,98,2,0
2000050000,99,1,0
2000050000,100,1,1
2000050000,101,3,0
2000050000,102,1,0
2000050000,103,2,0
2000050000,104,2,1
2000050000,105,1,0
2000050000,106,1,1
2000050000,107,1,0
2000050000,108,1,0
2000050000,109,2,0
2000050000,110,0,0
2000050000,111,2,0
2000050000,112,1,0
2000050000,113,0,0
2000050000,114,4,1
2000050000,115,0,0
2000050000,116,0,0
2000050000,117,0,0
2000050000,118,2,0
2000050000,119,0,0
2000050000,120,1,0
2000050000,121,0,0
2000050000,122,1,0
2000050000,123,2,0
2000050000,124,0,0
2000050000,125,1,1
2000050000,126,5,0
2000050000,127,4,0
2000060000,0,0,0
2000060000,1,4,0
2000060000,2,3,0
2000060000,3,4,2
2000060000,4,0,0
2000060000,5,1,0
2000060000,6,3,0
2000060000,7,3,0
2000060000,8,2,0
2000060000,9,4,1
2000060000,10,2,0
2000060000,11,2,0
2000060000,12,2,0
2000060000,13,1,0
2000060000,14,1,0
2000060000,15,2,0
2000060000,16,1,0
2000060000,17,4,0
2000060000,18,0,0
2000060000,19,1,0
2000060000,20,1,1
2000060000,21,2,0
2000060000,22,2,0
2000060000,23,1,0
2000060000,24,6,0
2000060000,25,1,0
2000060000,26,1,0
2000060000,27,2,0
2000060000,28,1,0
2000060000,29,0,0
2000060000,30,3,0
2000060000,31,1,0
2000060000,32,3,0
2000060000,33,1,0
2000060000,34,2,0
2000060000,35,4,0
2000060000,36,0,0
2000060000,37,0,0
2000060000,38,1,1
2000060000,39,3,2
2000060000,40,3,0
2000060000,41,2,0
2000060000,42,3,1
2000060000,43,1,0
2000060000,44,2,0
2000060000,45,0,0
2000060000,46,2,0
2000060000,47,5,2
2000060000,48,2,1
2000060000,49,4,0
2000060000,50,0,0
2000060000,51,2,0
2000060000,52,1,0
2000060000,53,4,0
2000060000,54,1,0
2000060000,55,2,0
2000060000,56,4,0
2000060000,57,1,0
2000060000,58,2,0
2000060000,59,6,0
2000060000,60,1,0
2000060000,61,2,1
2000060000,62,3,0
2000060000,63,1,0
2000060000,64,3,0
2000060000,65,3,0
2000060000,66,2,0
2000060000,67,1,0
2000060000,68,0,0
2000060000,69,4,2
2000060000,70,1,0
2000060000,71,1,0
2000060000,72,2,0
2000060000,73,2,0
2000060000,74,2,0
2000060000,75,3,1
2000060000,76,2,0
2000060000,77,3,0
2000060000,78,2,0
2000060000,79,2,1
2000060000,80,3,1
2000060000,81,3,0
2000060000,82,2,0
2000060000,83,1,0
2000060000,84,2,1
2000060000,85,0,0
2000060000,86,3,2
2000060000,87,1,0
2000060000,88,1,0
2000060000,89,1,0
2000060000,90,1,0
2000060000,91,2,0
2000060000,92,1,0
2000060000,93,1,0
2000060000,94,1,0
2000060000,95,2,0
2000060000,96,3,0
2000060000,97,3,0
2000060000,98,4,0
2000060000,99,2,1
2000060000,100,2,1
2000060000,101,4,0
2000060000,102,2,0
2000060000,103,5,2
2000060000,104,3,0
2000060000,105,4,0
2000060000,106,2,0
2000060000,107,1,0
2000060000,108,1,0
2000060000,109,2,1
2000060000,110,0,0
2000060000,111,2,0
2000060000,112,1,0
2000060000,113,0,0
2000060000,114,3,0
2000060000,115,0,0
2000060000,116,0,0
2000060000,117,1,1
2000060000,118,1,0
2000060000,119,1,0
2000060000,120,0,0
2000060000,121,1,0
2000060000,122,1,0
2000060000,123,2,0
2000060000,124,4,1
2000060000,125,2,0
2000060000,126,4,0
2000060000,127,2,0
2000070000,0,1,0
2000070000,1,5,0
2000070000,2,3,0
2000070000,3,4,1
2000070000,4,1,0
2000070000,5,1,0
2000070000,6,4,0
2000070000,7,2,0
2000070000,8,2,0
2000070000,9,5,1
2000070000,10,3,0
2000070000,11,3,0
2000070000,12,3,1
2000070000,13,0,0
2000070000,14,3,0
2000070000,15,2,0
2000070000,16,2,0
2000070000,17,4,0
2000070000,18,0,0
2000070000,19,1,0
2000070000,20,2,1
2000070000,21,2,0
2000070000,22,1,0
2000070000,23,1,0
2000070000,24,7,1
2000070000,25,1,1
2000070000,26,3,0
2000070000,27,2,0
2000070000,28,2,0
2000070000,29,0,0
2000070000,30,2,0
2000070000,31,1,0
2000070000,32,4,1
2000070000,33,1,0
2000070000,34,1,0
2000070000,35,2,0
2000070000,36,1,0
2000070000,37,1,0
2000070000,38,2,1
2000070000,39,2,1
2000070000,40,1,0
2000070000,41,2,0
2000070000,42,1,0
2000070000,43,0,0
2000070000,44,2,0
2000070000,45,0,0
2000070000,46,5,0
2000070000,47,6,1
2000070000,48,4,1
2000070000,49,4,0
2000070000,50,1,0
2000070000,51,3,0
2000070000,52,3,0
2000070000,53,3,0
2000070000,54,1,0
2000070000,55,3,0
2000070000,56,3,0
2000070000,57,1,0
2000070000,58,2,0
2000070000,59,6,0
2000070000,60,1,0
2000070000,61,3,0
2000070000,62,3,0
2000070000,63,1,0
2000070000,64,3,0
2000070000,65,2,0
2000070000,66,2,0
2000070000,67,1,0
2000070000,68,0,0
2000070000,69,3,2
2000070000,70,1,0
2000070000,71,1,0
2000070000,72,2,0
2000070000,73,2,0
2000070000,74,1,0
2000070000,75,1,0
2000070000,76,2,0
2000070000,77,4,0
2000070000,78,3,0
2000070000,79,4,0
2000070000,80,2,0
2000070000,81,3,0
2000070000,82,2,0
2000070000,83,3,1
2000070000,84,3,1
2000070000,85,2,0
2000070000,86,4,2
2000070000,87,3,2
2000070000,88,3,0
2000070000,89,3,0
2000070000,90,1,0
2000070000,91,2,0
2000070000,92,3,0
2000070000,93,1,0
2000070000,94,0,0
2000070000,95,2,0
2000070000,96,2,0
2000070000,97,2,0
2000070000,98,5,0
2000070000,99,2,1
2000070000,100,3,1
2000070000,101,6,1
2000070000,102,3,0
2000070000,103,4,0
2000070000,104,1,0
2000070000,105,3,0
2000070000,106,3,0
2000070000,107,2,0
2000070000,108,2,0
2000070000,109,3,0
2000070000,110,1,0
2000070000,111,2,0
2000070000,112,0,0
2000070000,113,1,0
2000070000,114,3,0
2000070000,115,2,2
2000070000,116,2,0
2000070000,117,1,1
2000070000,118,1,0
2000070000,119,1,0
2000070000,120,3,1
2000070000,121,2,0
2000070000,122,2,0
2000070000,123,3,0
2000070000,124,4,1
2000070000,125,4,1
2000070000,126,4,0
2000070000,127,0,0
2000080000,0,2,0
2000080000,1,5,0
2000080000,2,4,0
2000080000,3,4,1
2000080000,4,1,0
2000080000,5,1,0
2000080000,6,2,0
2000080000,7,2,0
2000080000,8,4,0
2000080000,9,7,1
2000080000,10,1,0
2000080000,11,5,1
2000080000,12,4,0
2000080000,13,1,0
2000080000,14,2,0
2000080000,15,2,0
2000080000,16,3,0
2000080000,17,4,1
2000080000,18,1,0
2000080000,19,2,0
2000080000,20,2,1
2000080000,21,1,0
2000080000,22,2,0
2000080000,23,2,1
2000080000,24,7,0
2000080000,25,1,1
2000080000,26,4,0
2000080000,27,2,0
2000080000,28,3,0
2000080000,29,2,0
2000080000,30,2,0
2000080000,31,3,0
2000080000,32,4,0
2000080000,33,0,0
2000080000,34,0,0
2000080000,35,1,0
2000080000,36,1,0
2000080000,37,3,0
2000080000,38,2,1
2000080000,39,2,1
2000080000,40,1,0
2000080000,41,2,0
2000080000,42,3,1
2000080000,43,0,0
2000080000,44,1,0
2000080000,45,1,0
2000080000,46,3,0
2000080000,47,6,1
2000080000,48,4,1
2000080000,49,4,0
2000080000,50,2,0
2000080000,51,6,0
2000080000,52,3,0
2000080000,53,4,0
2000080000,54,1,0
2000080000,55,2,0
2000080000,56,4,0
2000080000,57,1,0
2000080000,58,4,0
2000080000,59,6,0
2000080000,60,2,0
2000080000,61,3,0
2000080000,62,3,0
2000080000,63,1,0
2000080000,64,5,0
2000080000,65,1,0
2000080000,66,2,0
2000080000,67,3,1
2000080000,68,1,0
2000080000,69,3,2
2000080000,70,3,0
2000080000,71,1,0
2000080000,72,2,0
2000080000,73,4,0
2000080000,74,1,0
2000080000,75,2,0
2000080000,76,3,0
2000080000,77,2,0
2000080000,78,2,0
2000080000,79,4,0
2000080000,80,2,0
2000080000,81,2,0
2000080000,82,0,0
2000080000,83,3,0
2000080000,84,4,2
2000080000,85,2,0
2000080000,86,4,2
2000080000,87,3,0
2000080000,88,4,0
2000080000,89,3,0
2000080000,90,0,0
2000080000,91,1,0
2000080000,92,3,0
2000080000,93,2,0
2000080000,94,2,0
2000080000,95,1,0
2000080000,96,2,0
2000080000,97,1,0
2000080000,98,8,0
2000080000,99,4,1
2000080000,100,2,0
2000080000,101,6,0
2000080000,102,4,0
2000080000,103,4,0
2000080000,104,3,0
2000080000,105,4,1
2000080000,106,3,0
2000080000,107,3,0
2000080000,108,2,0
2000080000,109,3,1
2000080000,110,1,0
2000080000,111,2,0
2000080000,112,0,0
2000080000,113,1,0
2000080000,114,2,0
2000080000,115,3,0
2000080000,116,3,1
2000080000,117,3,1
2000080000,118,0,0
2000080000,119,2,1
2000080000,120,2,0
2000080000,121,2,0
2000080000,122,2,0
2000080000,123,3,0
2000080000,124,4,1
2000080000,125,6,0
2000080000,126,3,0
2000080000,127,0,0
2000090000,0,1,0
2000090000,1,6,0
2000090000,2,5,0
2000090000,3,3,1
2000090000,4,2,0
2000090000,5,1,0
2000090000,6,2,0
2000090000,7,1,0
2000090000,8,5,0
2000090000,9,7,2
2000090000,10,2,0
2000090000,11,4,0
2000090000,12,4,0
2000090000,13,1,0
2000090000,14,4,0
2000090000,15,2,0
2000090000,16,2,0
2000090000,17,3,1
2000090000,18,3,1
2000090000,19,2,0
2000090000,20,2,1
2000090000,21,2,1
2000090000,22,3,0
2000090000,23,1,1
2000090000,24,7,1
2000090000,25,1,1
2000090000,26,4,0
2000090000,27,2,0
2000090000,28,2,0
2000090000,29,3,0
2000090000,30,2,0
2000090000,31,2,0
2000090000,32,3,0
2000090000,33,0,0
2000090000,34,0,0
2000090000,35,2,0
2000090000,36,3,0
2000090000,37,2,0
2000090000,38,3,2
2000090000,39,2,1
2000090000,40,2,1
2000090000,41,3,0
2000090000,42,4,1
2000090000,43,2,0
2000090000,44,1,0
2000090000,45,2,0
2000090000,46,1,0
2000090000,47,5,1
2000090000,48,5,1
2000090000,49,5,2
2000090000,50,2,0
2000090000,51,6,0
2000090000,52,2,0
2000090000,53,4,0
2000090000,54,2,0
2000090000,55,2,0
2000090000,56,2,0
2000090000,57,1,0
2000090000,58,4,0
2000090000,59,4,0
2000090000,60,4,0
2000090000,61,5,1
2000090000,62,2,0
2000090000,63,2,0
2000090000,64,6,0
2000090000,65,3,0
2000090000,66,2,0
2000090000,67,4,1
2000090000,68,0,0
2000090000,69,4,2
2000090000,70,6,0
2000090000,71,2,0
2000090000,72,2,0
2000090000,73,3,0
2000090000,74,1,0
2000090000,75,2,0
2000090000,76,2,0
2000090000,77,4,1
2000090000,78,3,0
2000090000,79,6,1
2000090000,80,2,0
2000090000,81,1,0
2000090000,82,0,0
2000090000,83,3,0
2000090000,84,5,1
2000090000,85,3,0
2000090000,86,2,2
2000090000,87,4,0
2000090000,88,4,0
2000090000,89,4,1
2000090000,90,1,0
2000090000,91,1,0
2000090000,92,4,0
2000090000,93,5,0
2000090000,94,3,0
2000090000,95,1,0
2000090000,96,2,0
2000090000,97,1,0
2000090000,98,8,1
2000090000,99,4,1
2000090000,100,2,0
2000090000,101,6,0
2000090000,102,4,0
2000090000,103,5,1
2000090000,104,5,0
2000090000,105,4,0
2000090000,106,4,0
2000090000,107,4,0
2000090000,108,2,0
2000090000,109,3,1
2000090000,110,1,0
2000090000,111,1,0
2000090000,112,0,0
2000090000,113,1,0
2000090000,114,1,0
2000090000,115,3,0
2000090000,116,4,1
2000090000,117,4,1
2000090000,118,0,0
2000090000,119,4,1
